2025-08-20 08:37:24,893 serial_wrap.py, line 83, ERROR:get_anwser error:device reports readiness to read but returned no data (device disconnected or multiple access on port?)
2025-08-20 08:37:27,599 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,599 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,600 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,600 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,601 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,601 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,602 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,602 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,603 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,603 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,604 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,604 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,604 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,605 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,605 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,606 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,606 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,607 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,607 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,608 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,608 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,609 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,609 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,610 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,610 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,611 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,611 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,612 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,612 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,612 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,613 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,613 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,614 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,614 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,615 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,615 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,616 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,616 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,617 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,617 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,617 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,618 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,618 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,619 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,619 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,620 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,620 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,621 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,621 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,622 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,622 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,623 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,623 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,624 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,624 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,624 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,625 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,625 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,626 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,626 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,627 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,627 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,628 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,628 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,629 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,629 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,630 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,630 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,630 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,631 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,631 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,632 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,632 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,633 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,633 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,634 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,634 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,635 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,635 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,636 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,636 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,637 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,637 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,637 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,638 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,638 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,639 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,639 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,640 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,640 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,641 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,641 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,642 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,642 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,643 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,643 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,644 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,644 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,644 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,645 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,645 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,646 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,646 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,647 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,647 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,648 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,649 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,649 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,650 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,650 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,651 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,651 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,652 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,652 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,652 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,653 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,653 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,654 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,654 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,655 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,655 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,656 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,656 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,657 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,657 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,658 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,658 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,659 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,659 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,660 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,660 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,660 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,661 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,661 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,662 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,662 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,663 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,663 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,664 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,664 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,665 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,665 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,665 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,666 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,666 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,667 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,667 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,668 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,668 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,669 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,669 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,670 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,670 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,671 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,671 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,672 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,672 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,672 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,673 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,673 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,674 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,675 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,675 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,675 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,676 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,676 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,677 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,677 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,678 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,678 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,679 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,679 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,680 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,680 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,680 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,681 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,681 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,682 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,682 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,683 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,683 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,684 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,684 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,685 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,685 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,686 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,686 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,687 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,687 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,688 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,688 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,688 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,689 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,689 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,690 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,690 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,691 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,691 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,692 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,692 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,693 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,693 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,694 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,694 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,694 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,695 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,695 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,696 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,696 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,697 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,697 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,698 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,698 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,699 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,699 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,700 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,700 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,701 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,702 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,702 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,703 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,703 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,703 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,704 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,704 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,705 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,705 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,706 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,706 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,707 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,707 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,708 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,708 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,709 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,709 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,710 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,710 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,711 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,711 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,712 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,712 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,712 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,713 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,713 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,714 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,714 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,715 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,715 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,716 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,716 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,717 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,717 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,717 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,718 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,718 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,719 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,719 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,720 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,720 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,721 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,721 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,722 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,722 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,723 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,723 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,723 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,724 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,724 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,725 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,725 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,726 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,726 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,727 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,727 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,728 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,728 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,728 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,729 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,729 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,730 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,730 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,731 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,731 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,732 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,732 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,733 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,733 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,734 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,734 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,735 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,735 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,736 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,736 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,736 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,737 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,737 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,738 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,738 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,739 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,739 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,740 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,740 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,741 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,741 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,742 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,742 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,743 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,743 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,743 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,744 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,744 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,745 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,745 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,746 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,746 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,747 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,747 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,748 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,748 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,749 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,749 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,750 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,750 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,750 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,751 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,751 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,752 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,752 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,753 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,754 camera.py, line 82, ERROR:read:读取图像错误!!!!
2025-08-20 08:37:27,754 camera.py, line 82, ERROR:read:读取图像错误!!!!
